clock_speed,hit_chance,period,p99,p99_lower,p99_upper
1600000,0.8252182521825219,0.19400000000000012,20.99893588297124,20.72049732679818,20.99893588297124
1600000,0.8377483774837748,0.19500000000000012,19.65760213003817,19.65760213003817,19.65760213003817
1600000,0.8496084960849608,0.19600000000000012,16.02812876931722,16.02812876931722,18.217557758756904
1600000,0.8605686056860569,0.19700000000000012,16.08054997206917,13.320345394691937,16.08054997206917
1600000,0.8714487144871449,0.19800000000000012,11.325764084263389,9.652385486289067,12.355009381609118
1600000,0.8814388143881439,0.19900000000000012,9.410724875979088,9.410724875979088,9.410724875979088
1600000,0.8907189071890719,0.20000000000000012,9.48284389769152,9.48284389769152,9.48284389769152
1600000,0.8995089950899509,0.20100000000000012,9.555035364225967,9.555035364225967,9.555035364225967
1600000,0.9076490764907649,0.20200000000000012,9.627298723326914,9.627298723326914,9.627298723326914
1600000,0.9155591555915559,0.20300000000000012,7.477700834934566,7.477700834934566,7.477700834934566
1600000,0.9230892308923089,0.20400000000000013,7.544996760357486,7.544996760357486,7.544996760357486
1600000,0.929959299592996,0.20500000000000013,5.387860898246578,4.967219671733562,6.839953080359234
1600000,0.9362793627936279,0.20600000000000013,4.987343325720455,4.987343325720455,4.987343325720455
1600000,0.9421694216942169,0.20700000000000013,5.00745411112944,4.364561987056878,5.00745411112944
1600000,0.947429474294743,0.20800000000000013,4.393270777492625,4.393270777492625,4.393270777492625
1600000,0.9521795217952179,0.20900000000000013,3.598486118698015,3.598486118698015,3.598486118698015
1600000,0.9566395663956639,0.21000000000000013,3.613110122993625,3.613110122993625,3.613110122993625
1600000,0.9608796087960879,0.21100000000000013,3.6277121747105974,3.6277121747105974,3.6277121747105974
1600000,0.964889648896489,0.21200000000000013,3.6422921893585776,3.6422921893585776,3.6422921893585776
1600000,0.9686696866968669,0.21300000000000013,3.6568502742505125,3.6568502742505125,3.6568502742505125
1600000,0.972079720797208,0.21400000000000013,3.6713872489053023,3.6713872489053023,3.6713872489053023
1600000,0.974909749097491,0.21500000000000014,3.6859033906275496,3.6859033906275496,3.6859033906275496
1600000,0.977619776197762,0.21600000000000014,3.7003989733945106,3.7003989733945106,3.7003989733945106
1600000,0.980189801898019,0.21700000000000014,3.714874267884618,3.714874267884618,3.714874267884618
1600000,0.98259982599826,0.21800000000000014,3.7293295415061847,3.7293295415061847,3.7293295415061847
1600000,0.98459984599846,0.21900000000000014,3.743765058426265,3.743765058426265,3.743765058426265
1600000,0.986489864898649,0.22000000000000014,3.758181079599657,3.758181079599657,3.758181079599657
1600000,0.98809988099881,0.22100000000000014,3.7725778627980238,3.7725778627980238,3.7725778627980238
1600000,0.989309893098931,0.22200000000000014,3.7869556626391163,3.7869556626391163,3.7869556626391163
1600000,0.990689906899069,0.22300000000000014,3.5722059069046597,3.5722059069046597,3.5722059069046597
1600000,0.991879918799188,0.22400000000000014,3.590755051274317,3.590755051274317,3.590755051274317
1600000,0.992679926799268,0.22500000000000014,3.609257898572298,3.609257898572298,3.609257898572298
1600000,0.993339933399334,0.22600000000000015,3.6277145490727354,3.6277145490727354,3.6277145490727354
1600000,0.994109941099411,0.22700000000000015,3.646125105130451,3.646125105130451,3.646125105130451
1600000,0.994949949499495,0.22800000000000015,3.6644896713801396,2.0539481486750315,3.6644896713801396
1600000,0.995569955699557,0.22900000000000015,2.0632118961974415,2.0632118961974415,2.0632118961974415
1600000,0.996209962099621,0.23000000000000015,2.072460155544063,2.072460155544063,2.072460155544063
1600000,0.996679966799668,0.23100000000000015,2.0816929678868634,2.0816929678868634,2.0816929678868634
1600000,0.997139971399714,0.23200000000000015,2.090910375398776,2.090910375398776,2.090910375398776
1600000,0.997659976599766,0.23300000000000015,2.1001124212329634,2.1001124212329634,2.1001124212329634
1600000,0.997889978899789,0.23400000000000015,2.1092991495031947,2.1092991495031947,2.1092991495031947
1600000,0.998229982299823,0.23500000000000015,2.1184706052653373,2.1184706052653373,2.1184706052653373
1600000,0.998549985499855,0.23600000000000015,2.1276268344999605,2.1276268344999605,2.1276268344999605
1600000,0.998689986899869,0.23700000000000015,2.136767884096056,2.136767884096056,2.136767884096056
1600000,0.998839988399884,0.23800000000000016,2.1458938018358658,2.1458938018358658,2.1458938018358658
1600000,0.999029990299903,0.23900000000000016,2.155004636380834,2.155004636380834,2.155004636380834
1600000,0.999219992199922,0.24000000000000016,2.164100437258664,2.164100437258664,2.164100437258664
1600000,0.999319993199932,0.24100000000000016,2.173181254851491,2.173181254851491,2.173181254851491
1600000,0.999409994099941,0.24200000000000016,2.1822471403851713,2.1822471403851713,2.1822471403851713
1600000,0.999509995099951,0.24300000000000016,2.1912981459196823,2.1912981459196823,2.1912981459196823
1600000,0.999589995899959,0.24400000000000016,2.2003343243406395,2.2003343243406395,2.2003343243406395
1600000,0.999679996799968,0.24500000000000016,2.2093557293519224,2.2093557293519224,2.2093557293519224
1600000,0.999719997199972,0.24600000000000016,2.218362415469419,2.218362415469419,2.218362415469419
1600000,0.99979999799998,0.24700000000000016,2.227354438015883,2.227354438015883,2.227354438015883
1600000,0.999819998199982,0.24800000000000016,2.2363318531169005,2.2363318531169005,2.2363318531169005
1600000,0.999829998299983,0.24900000000000017,2.245294717697978,2.245294717697978,2.245294717697978
1600000,0.999869998699987,0.25000000000000017,2.254243089482737,2.254243089482737,2.254243089482737
1600000,0.99989999899999,0.25100000000000017,2.263177026992227,2.263177026992227,2.263177026992227
1600000,0.999919999199992,0.25200000000000017,2.2720965895453498,2.2720965895453498,2.2720965895453498
1600000,0.999929999299993,0.25300000000000017,2.2810018372604013,2.2810018372604013,2.2810018372604013
1600000,0.999929999299993,0.25400000000000017,2.2898928310577187,2.2898928310577187,2.2898928310577187
1600000,0.999939999399994,0.25500000000000017,2.2987696326634524,2.2987696326634524,2.2987696326634524
1600000,0.999949999499995,0.25600000000000017,2.3076323046144456,2.3076323046144456,2.3076323046144456
1600000,0.999949999499995,0.2570000000000002,2.3164809102642256,2.3164809102642256,2.3164809102642256
1600000,0.999959999599996,0.2580000000000002,2.325315513790114,2.325315513790114,2.325315513790114
1600000,0.999969999699997,0.2590000000000002,2.3341361802014466,2.3341361802014466,2.3341361802014466
1600000,0.999969999699997,0.2600000000000002,2.3429429753489135,2.3429429753489135,2.3429429753489135
1600000,0.999979999799998,0.2610000000000002,2.3517359659350014,2.3517359659350014,2.3517359659350014
1700000,0.1031410314103141,0.13400000000000006,901.1219855561493,877.8625438067323,906.6499090660983
1700000,0.10804108041080411,0.13500000000000006,922.3228474827014,913.7286507181984,930.2951811689828
1700000,0.11333113331133311,0.13600000000000007,959.3602214843198,943.7898452240615,985.4525970282644
1700000,0.11889118891188911,0.13700000000000007,1017.7616947248299,1012.8905493809136,1082.719284914377
1700000,0.12477124771247712,0.13800000000000007,1141.4738057082632,1040.1927181500632,1178.0419362906855
1700000,0.13113131131311312,0.13900000000000007,1207.6673443834402,1173.1411550027676,1218.356956059735
1700000,0.13791137911379114,0.14000000000000007,1235.5775649205157,1234.4209944786232,1245.4270929142556
1700000,0.14485144851448514,0.14100000000000007,1272.816368043265,1272.816368043265,1296.6719811982327
1700000,0.15223152231522316,0.14200000000000007,1324.190445801553,1303.755430355736,1342.976478272399
1700000,0.16032160321603217,0.14300000000000007,811.4260931947139,786.6977563298599,852.4376238108051
1700000,0.16897168971689716,0.14400000000000007,828.0570561677731,808.0948980029665,870.0473977038547
1700000,0.17781177811778118,0.14500000000000007,887.8423611576998,844.8642964713356,901.1833990600235
1700000,0.1876818768187682,0.14600000000000007,905.8222630020842,905.8222630020842,919.37580222246
1700000,0.1981219812198122,0.14700000000000008,937.7521612767457,923.9868467181658,957.9234896817036
1700000,0.2087020870208702,0.14800000000000008,956.3121794292803,942.3358506298025,977.5327487599383
1700000,0.2197121971219712,0.14900000000000008,975.0555556591644,975.0555556591644,997.352032667556
1700000,0.23174231742317422,0.15000000000000008,1017.3812203323857,993.9819848840064,1033.0048803994302
1700000,0.24455244552445524,0.15100000000000008,1037.6201831444725,1013.0911581192041,1037.6201831444725
1700000,0.25907259072590727,0.15200000000000008,1058.0687851547702,1032.3827626313046,1058.0687851547702
1700000,0.27327273272732727,0.15300000000000008,1051.8564820854374,1036.8376761170116,1078.7268832678146
1700000,0.2886928869288693,0.15400000000000008,640.6875746955046,614.6339641262603,640.6875746955046
1700000,0.3052530525305253,0.15500000000000008,622.7667013155556,622.7667013155556,622.7667013155556
1700000,0.32242322423224234,0.15600000000000008,630.9372121524185,630.9372121524185,630.9372121524185
1700000,0.3408634086340863,0.15700000000000008,639.1452693714386,636.1938649216206,639.1452693714386
1700000,0.35926359263592633,0.15800000000000008,641.8661218431268,641.8661218431268,647.3906481844942
1700000,0.3782037820378204,0.15900000000000009,651.3454989348947,651.3454989348947,653.1205723419562
1700000,0.3982339823398234,0.1600000000000001,661.05721727816,657.5696356598726,661.6366594746828
1700000,0.4183341833418334,0.1610000000000001,666.6270961509242,662.7422041341515,672.1064764081718
1700000,0.43927439274392743,0.1620000000000001,610.2709940899626,586.1625075965446,617.6320640307171
1700000,0.46060460604606046,0.1630000000000001,592.1840315306116,591.8801257749693,595.1669006101683
1700000,0.4820348203482035,0.1640000000000001,578.7528085748525,578.0774381698445,593.2927782309673
1700000,0.5033150331503315,0.1650000000000001,576.3317727491236,571.9121392529489,580.906239807196
1700000,0.5240352403524036,0.1660000000000001,538.4857844035587,507.0748148742587,551.3586186463308
1700000,0.5456354563545636,0.1670000000000001,338.2608290223365,337.48382770857893,343.11994218069594
1700000,0.5670456704567046,0.1680000000000001,296.1558230977092,287.20090649073006,311.53233932254335
1700000,0.5881358813588136,0.1690000000000001,270.2382703917541,265.7263177128016,274.2587302993551
1700000,0.6078860788607886,0.1700000000000001,220.0521379820524,211.61241086369935,233.00668210558226
1700000,0.6280962809628097,0.1710000000000001,196.2475543102121,179.95354559219751,206.00397093603328
1700000,0.6478964789647896,0.1720000000000001,157.24951590901065,143.98156309311386,166.75150357505132
1700000,0.6673466734667347,0.1730000000000001,132.13995060986207,131.09569421670736,138.82236246438228
1700000,0.6860868608686087,0.1740000000000001,104.70061345186286,100.48868656817051,106.26437744545116
1700000,0.7042870428704288,0.1750000000000001,83.86204111811858,82.35651486472756,83.89028639355004
1700000,0.7219072190721907,0.1760000000000001,66.41637152897056,65.72472718554074,73.89213872535294
1700000,0.7391373913739138,0.1770000000000001,54.651480861409006,50.93253701223869,59.86582609735603
1700000,0.7563575635756358,0.1780000000000001,45.007746654674406,40.07802925291452,48.323933701222465
1700000,0.7728377283772838,0.1790000000000001,37.5289322431653,37.5289322431653,39.05697711964383
1700000,0.7881678816788168,0.1800000000000001,30.093467930827387,30.093467930827387,30.36421428333066
1700000,0.8029980299802998,0.1810000000000001,23.870284164944415,23.73791736151006,25.04283168316828
1700000,0.8168981689816898,0.1820000000000001,18.274785156976524,18.274785156976524,18.274785156976524
1700000,0.8312383123831238,0.1830000000000001,17.96598341075132,17.96598341075132,17.96598341075132
1700000,0.8436684366843669,0.1840000000000001,15.563582509214175,14.2084321123516,18.106234514526715
1700000,0.8556885568855689,0.1850000000000001,13.69282976460433,13.69282976460433,14.359053692302167
1700000,0.8672886728867288,0.1860000000000001,11.131025686486348,10.271807534665474,11.131025686486348
1700000,0.8783287832878329,0.1870000000000001,8.551159624577517,8.551159624577517,8.551159624577517
1700000,0.8886188861888619,0.1880000000000001,8.622363017683275,8.622363017683275,8.622363017683275
1700000,0.8978689786897869,0.1890000000000001,8.693646268771392,8.693646268771392,8.693646268771392
1700000,0.9066390663906639,0.1900000000000001,8.765008697141663,7.6042366748616,8.765008697141663
1700000,0.9151491514915149,0.19100000000000011,6.676024664165483,6.676024664165483,6.676024664165483
1700000,0.9230892308923089,0.19200000000000012,6.742371661154689,6.742371661154689,6.742371661154689
1700000,0.9302393023930239,0.19300000000000012,5.047332522953635,4.7246287025339795,6.808809295711224
1700000,0.9369693696936969,0.19400000000000012,4.744929365105415,4.744929365105415,4.744929365105415
1700000,0.9431594315943159,0.19500000000000012,4.765213547830087,4.015724126374293,4.765213547830087
1700000,0.9484394843948439,0.19600000000000012,4.045098201249764,3.4062384817367573,4.045098201249764
1700000,0.953769537695377,0.19700000000000012,3.4211756793132033,3.4211756793132033,3.4211756793132033
1700000,0.9584295842958429,0.19800000000000012,3.4360868653609233,3.4360868653609233,3.4360868653609233
1700000,0.9625696256962569,0.19900000000000012,3.4509723743032743,3.4509723743032743,3.4509723743032743
1700000,0.966839668396684,0.20000000000000012,3.465832536834365,3.465832536834365,3.465832536834365
1700000,0.970609706097061,0.20100000000000012,3.480667679938442,3.480667679938442,3.480667679938442
1700000,0.973909739097391,0.20200000000000012,3.4954781269104647,3.4954781269104647,3.4954781269104647
1700000,0.976719767197672,0.20300000000000012,3.510264197377784,3.510264197377784,3.510264197377784
1700000,0.979629796297963,0.20400000000000013,3.525026207322857,3.525026207322857,3.525026207322857
1700000,0.982169821698217,0.20500000000000013,3.5397644691069163,3.5397644691069163,3.5397644691069163
1700000,0.984439844398444,0.20600000000000013,3.5544792914945442,3.5544792914945442,3.5544792914945442
1700000,0.986329863298633,0.20700000000000013,3.569170979679107,3.569170979679107,3.569170979679107
1700000,0.98809988099881,0.20800000000000013,3.5838398353089898,3.5838398353089898,3.5838398353089898
1700000,0.9894198941989419,0.20900000000000013,3.598486118698015,3.598486118698015,3.598486118698015
1700000,0.990809908099081,0.21000000000000013,3.3268117033624556,3.3268117033624556,3.613110122993625
1700000,0.992129921299213,0.21100000000000013,3.345970987660869,3.345970987660869,3.345970987660869
1700000,0.992749927499275,0.21200000000000013,3.3650828447776826,3.3650828447776826,3.3650828447776826
1700000,0.993549935499355,0.21300000000000013,3.384147359164875,3.384147359164875,3.384147359164875
1700000,0.9944699446994469,0.21400000000000013,3.403164592533418,3.403164592533418,3.403164592533418
1700000,0.995219952199522,0.21500000000000014,1.9320932443942347,1.9320932443942347,1.9320932443942347
1700000,0.995849958499585,0.21600000000000014,1.9415615847787229,1.9415615847787229,1.9415615847787229
1700000,0.996509965099651,0.21700000000000014,1.951014004301979,1.951014004301979,1.951014004301979
1700000,0.996939969399694,0.21800000000000014,1.9604505287296137,1.9604505287296137,1.9604505287296137
1700000,0.99749997499975,0.21900000000000014,1.9698711851991333,1.9698711851991333,1.9698711851991333
1700000,0.997849978499785,0.22000000000000014,1.979276002184724,1.979276002184724,1.979276002184724
1700000,0.998219982199822,0.22100000000000014,1.9886650094631495,1.9886650094631495,1.9886650094631495
1700000,0.998519985199852,0.22200000000000014,1.9980382380807629,1.9980382380807629,1.9980382380807629
1700000,0.998689986899869,0.22300000000000014,2.0073957203216333,2.0073957203216333,2.0073957203216333
1700000,0.998839988399884,0.22400000000000014,2.0167374896767836,2.0167374896767836,2.0167374896767836
1700000,0.999039990399904,0.22500000000000014,2.0260635808145455,2.0260635808145455,2.0260635808145455
1700000,0.999219992199922,0.22600000000000015,2.035374029552025,2.035374029552025,2.035374029552025
1700000,0.999329993299933,0.22700000000000015,2.0446688728276827,2.0446688728276827,2.0446688728276827
1700000,0.999449994499945,0.22800000000000015,2.0539481486750315,2.0539481486750315,2.0539481486750315
1700000,0.999509995099951,0.22900000000000015,2.0632118961974415,2.0632118961974415,2.0632118961974415
1700000,0.999659996599966,0.23000000000000015,2.072460155544063,2.072460155544063,2.072460155544063
1700000,0.999719997199972,0.23100000000000015,2.0816929678868634,2.0816929678868634,2.0816929678868634
1700000,0.999759997599976,0.23200000000000015,2.090910375398776,2.090910375398776,2.090910375398776
1700000,0.999809998099981,0.23300000000000015,2.1001124212329634,2.1001124212329634,2.1001124212329634
1700000,0.999829998299983,0.23400000000000015,2.1092991495031947,2.1092991495031947,2.1092991495031947
1700000,0.999839998399984,0.23500000000000015,2.1184706052653373,2.1184706052653373,2.1184706052653373
1700000,0.99989999899999,0.23600000000000015,2.1276268344999605,2.1276268344999605,2.1276268344999605
1700000,0.999919999199992,0.23700000000000015,2.136767884096056,2.136767884096056,2.136767884096056
1700000,0.999929999299993,0.23800000000000016,2.1458938018358658,2.1458938018358658,2.1458938018358658
1700000,0.999929999299993,0.23900000000000016,2.155004636380834,2.155004636380834,2.155004636380834
1700000,0.999939999399994,0.24000000000000016,2.164100437258664,2.164100437258664,2.164100437258664
1700000,0.999949999499995,0.24100000000000016,2.173181254851491,2.173181254851491,2.173181254851491
1700000,0.999959999599996,0.24200000000000016,2.1822471403851713,2.1822471403851713,2.1822471403851713
1700000,0.999969999699997,0.24300000000000016,2.1912981459196823,2.1912981459196823,2.1912981459196823
1700000,0.999969999699997,0.24400000000000016,2.2003343243406395,2.2003343243406395,2.2003343243406395
1700000,0.999979999799998,0.24500000000000016,2.2093557293519224,2.2093557293519224,2.2093557293519224
1700000,0.999989999899999,0.24600000000000016,2.218362415469419,2.218362415469419,2.218362415469419
1800000,0.1000310003100031,0.12600000000000006,1149.376230970994,1106.0055462638504,1231.3939719692212
1800000,0.10526105261052611,0.12700000000000006,1280.3937934084065,1178.112683191787,1292.1800106480543
1800000,0.11089110891108911,0.12800000000000006,1370.7609870764124,1344.567809423769,1380.900363718769
1800000,0.11627116271162712,0.12900000000000006,1411.2471991298464,1404.0968786281078,1437.9502428359226
1800000,0.12260122601226012,0.13000000000000006,1473.6061330801585,1458.8837376748663,1488.6200219408095
1800000,0.12926129261292613,0.13100000000000006,1527.6101091985008,1509.741397007487,1534.4004252137483
1800000,0.13626136261362615,0.13200000000000006,1584.9854884724757,1569.433887981239,1641.5627234873457
1800000,0.14358143581435814,0.13300000000000006,1679.1914903808838,1620.5539655457887,1694.853784021879
1800000,0.15154151541515415,0.13400000000000006,1128.9865237879642,1090.0664907138705,1144.1533544880685
1800000,0.15988159881598815,0.13500000000000006,1138.01572271595,1113.2687670156572,1154.654666378862
1800000,0.16897168971689716,0.13600000000000007,1195.7093254800625,1180.631772904483,1202.238465903997
1800000,0.17828178281782817,0.13700000000000007,1228.5575284783931,1228.5575284783931,1279.8337113252205
1800000,0.1890218902189022,0.13800000000000007,1248.4747742033414,1233.5124912320985,1255.1784895253415
1800000,0.2000220002200022,0.13900000000000007,1336.3057598531605,1282.10118218616,1347.0194025036044
1800000,0.2111321113211132,0.14000000000000007,1309.3254277744495,1302.4485232317213,1365.0168264056279
1800000,0.22323223232232323,0.14100000000000007,1336.8510361236263,1329.8880890144408,1394.0440859963842
1800000,0.23610236102361024,0.14200000000000007,1364.6778059224525,1357.629200975487,1423.3871482546454
1800000,0.24985249852498526,0.14300000000000007,865.351625407889,852.4376238108051,881.5888476379034
1800000,0.2656226562265623,0.14400000000000007,870.0473977038547,870.0473977038547,883.17524418345
1800000,0.28152281522815226,0.14500000000000007,901.1833990600235,887.8423611576998,919.3354913784858
1800000,0.2980029800298003,0.14600000000000007,905.8222630020842,861.847673811721,919.37580222246
1800000,0.3168031680316803,0.14700000000000008,867.0048931620394,864.4025889580198,879.0070423931467
1800000,0.3353033530335303,0.14800000000000008,885.4398443398012,880.1008173215648,888.1435570573889
1800000,0.35489354893548936,0.14900000000000008,899.1205995301207,891.1077814717937,901.7788711330824
1800000,0.3749237492374924,0.15000000000000008,912.5376910719215,908.2769293015248,921.048553785127
1800000,0.3957939579395794,0.15100000000000008,830.8888416676361,819.2506559156019,860.2940841285111
1800000,0.4172141721417214,0.15200000000000008,833.1384037595755,829.8366545278966,846.1995614147165
1800000,0.43927439274392743,0.15300000000000008,793.9940297456374,785.7665004259663,812.5443023128555
1800000,0.46196461964619645,0.15400000000000008,505.09514248290884,504.06059838364087,509.7714648235226
1800000,0.48427484274842747,0.15500000000000008,495.4331534736708,488.0773544663395,499.6433705466967
1800000,0.5068850688506885,0.15600000000000008,465.2628895022855,462.8328716619061,472.59508492253184
1800000,0.5296352963529636,0.15700000000000008,451.0309477233007,427.617609540159,455.57225876240165
1800000,0.5518255182551826,0.15800000000000008,376.6739672951208,369.45493326232736,385.03245384029435
1800000,0.5741757417574176,0.15900000000000009,318.4891862269523,310.34146941212293,323.2328692007659
1800000,0.5961159611596116,0.1600000000000001,271.8732770471268,263.281365694214,281.35960333542204
1800000,0.6175861758617586,0.1610000000000001,246.23380969720418,237.22522392386742,252.01327288677072
1800000,0.6388763887638876,0.1620000000000001,183.3459789969531,175.42207677041267,186.98915621735267
1800000,0.6596565965659656,0.1630000000000001,140.79251390467695,136.86482045905686,148.93577759926694
1800000,0.6794167941679417,0.1640000000000001,113.57988797285866,109.62669391649258,122.31559830662219
1800000,0.6987869878698787,0.1650000000000001,86.32598915987059,79.39288251035293,89.60289448352613
1800000,0.7180871808718087,0.1660000000000001,67.20945678851396,64.39612346321753,73.88020408492471
1800000,0.7363673636736368,0.1670000000000001,51.359747807157376,49.18148020646198,56.23962153476452
1800000,0.7546075460754608,0.1680000000000001,41.60495274641829,35.70515657897043,42.762362288935165
1800000,0.7718577185771858,0.1690000000000001,32.51349431152355,30.746463386554037,33.00595980214175
1800000,0.7881678816788168,0.1700000000000001,26.959970821788907,26.03941852896711,27.800587786160214
1800000,0.8039080390803908,0.1710000000000001,21.13658064176551,21.110841769591538,21.310632655646305
1800000,0.8185181851818518,0.1720000000000001,16.43232495844835,16.43232495844835,16.43232495844835
1800000,0.8332583325833258,0.1730000000000001,16.55971786577702,16.55971786577702,16.55971786577702
1800000,0.8467284672846729,0.1740000000000001,12.714562487678062,12.714562487678062,12.714562487678062
1800000,0.8591385913859139,0.1750000000000001,11.814236098262333,10.076141002684992,11.814236098262333
1800000,0.8714487144871449,0.1760000000000001,7.782287430981999,7.782287430981999,9.311706505624004
1800000,0.8824988249882498,0.1770000000000001,7.843677113817041,7.843677113817041,7.843677113817041
1800000,0.8930589305893059,0.1780000000000001,7.914041535144245,7.914041535144245,7.914041535144245
1800000,0.9025890258902589,0.1790000000000001,7.984493375650727,7.984493375650727,7.984493375650727
1800000,0.9118391183911839,0.1800000000000001,5.95284558298165,5.95284558298165,7.865167424621496
1800000,0.9205192051920519,0.1810000000000001,6.018042290783849,6.018042290783849,6.018042290783849
1800000,0.9282492824928249,0.1820000000000001,6.083355816840633,4.5001302882454315,6.083355816840633
1800000,0.9355993559935599,0.1830000000000001,4.520636524145442,4.520636524145442,4.520636524145442
1800000,0.9421694216942169,0.1840000000000001,4.200429174878625,3.689003070801251,4.541122088415557
1800000,0.9478594785947859,0.1850000000000001,3.7189757956812977,3.7189757956812977,3.7189757956812977
1800000,0.9534595345953459,0.1860000000000001,3.2553596006168144,3.2553596006168144,3.2553596006168144
1800000,0.9584295842958429,0.1870000000000001,3.270576138181077,3.270576138181077,3.270576138181077
1800000,0.9627196271962719,0.1880000000000001,3.2857631116605273,3.2857631116605273,3.2857631116605273
1800000,0.967379673796738,0.1890000000000001,3.300920893503431,3.300920893503431,3.300920893503431
1800000,0.9712097120971209,0.1900000000000001,3.3160498523226862,3.3160498523226862,3.3160498523226862
1800000,0.974609746097461,0.19100000000000011,3.331150352897744,3.331150352897744,3.331150352897744
1800000,0.977619776197762,0.19200000000000012,3.3462227561786833,3.3462227561786833,3.3462227561786833
1800000,0.980439804398044,0.19300000000000012,3.361267419292397,3.361267419292397,3.361267419292397
1800000,0.983139831398314,0.19400000000000012,3.376284695550786,3.376284695550786,3.376284695550786
1800000,0.985319853198532,0.19500000000000012,3.3912749344608777,3.3912749344608777,3.3912749344608777
1800000,0.987389873898739,0.19600000000000012,3.4062384817367573,3.4062384817367573,3.4062384817367573
1800000,0.988929889298893,0.19700000000000012,3.4211756793132033,3.4211756793132033,3.4211756793132033
1800000,0.990329903299033,0.19800000000000012,3.0931760869430254,3.0931760869430254,3.4360868653609233
1800000,0.991769917699177,0.19900000000000012,3.1129095570448437,3.1129095570448437,3.1129095570448437
1800000,0.992679926799268,0.20000000000000012,3.13259490139881,3.13259490139881,3.13259490139881
1800000,0.993449934499345,0.20100000000000012,3.1522321585432462,3.1522321585432462,3.1522321585432462
1800000,0.994379943799438,0.20200000000000012,3.1718213708701564,3.1718213708701564,3.1718213708701564
1800000,0.9951699516995169,0.20300000000000012,1.817205731281467,1.817205731281467,3.1913625844772118
1800000,0.995849958499585,0.20400000000000013,1.8268693288640874,1.8268693288640874,1.8268693288640874
1800000,0.996519965199652,0.20500000000000013,1.8365170474245767,1.8365170474245767,1.8365170474245767
1800000,0.996989969899699,0.20600000000000013,1.8461489152815038,1.8461489152815038,1.8461489152815038
1800000,0.997589975899759,0.20700000000000013,1.855764964156096,1.855764964156096,1.855764964156096
1800000,0.997889978899789,0.20800000000000013,1.865365229198674,1.865365229198674,1.865365229198674
1800000,0.998269982699827,0.20900000000000013,1.8749476033749646,1.8749476033749646,1.8749476033749646
1800000,0.998579985799858,0.21000000000000013,1.8845119284606804,1.8845119284606804,1.8845119284606804
1800000,0.998769987699877,0.21100000000000013,1.894060209013718,1.894060209013718,1.894060209013718
1800000,0.998909989099891,0.21200000000000013,1.9035924617664146,1.9035924617664146,1.9035924617664146
1800000,0.999159991599916,0.21300000000000013,1.9131087050576858,1.9131087050576858,1.9131087050576858
1800000,0.99929999299993,0.21400000000000013,1.9226089587911281,1.9226089587911281,1.9226089587911281
1800000,0.99939999399994,0.21500000000000014,1.9320932443942347,1.9320932443942347,1.9320932443942347
1800000,0.999509995099951,0.21600000000000014,1.9415615847787229,1.9415615847787229,1.9415615847787229
1800000,0.999649996499965,0.21700000000000014,1.951014004301979,1.951014004301979,1.951014004301979
1800000,0.999709997099971,0.21800000000000014,1.9604505287296137,1.9604505287296137,1.9604505287296137
1800000,0.999739997399974,0.21900000000000014,1.9698711851991333,1.9698711851991333,1.9698711851991333
1800000,0.999809998099981,0.22000000000000014,1.979276002184724,1.979276002184724,1.979276002184724
1800000,0.999829998299983,0.22100000000000014,1.9886650094631495,1.9886650094631495,1.9886650094631495
1800000,0.999859998599986,0.22200000000000014,1.9980382380807629,1.9980382380807629,1.9980382380807629
1800000,0.99989999899999,0.22300000000000014,2.0073957203216333,2.0073957203216333,2.0073957203216333
1800000,0.999919999199992,0.22400000000000014,2.0167374896767836,2.0167374896767836,2.0167374896767836
1800000,0.999929999299993,0.22500000000000014,2.0260635808145455,2.0260635808145455,2.0260635808145455
1800000,0.999929999299993,0.22600000000000015,2.035374029552025,2.035374029552025,2.035374029552025
1800000,0.999949999499995,0.22700000000000015,2.0446688728276827,2.0446688728276827,2.0446688728276827
1800000,0.999949999499995,0.22800000000000015,2.0539481486750315,2.0539481486750315,2.0539481486750315
1800000,0.999959999599996,0.22900000000000015,2.0632118961974415,2.0632118961974415,2.0632118961974415
1800000,0.999969999699997,0.23000000000000015,2.072460155544063,2.072460155544063,2.072460155544063
1800000,0.999969999699997,0.23100000000000015,2.0816929678868634,2.0816929678868634,2.0816929678868634
1800000,0.999979999799998,0.23200000000000015,2.090910375398776,2.090910375398776,2.090910375398776
1800000,1.0,0.23300000000000015,2.1001124212329634,2.1001124212329634,2.1001124212329634
1900000,0.1036310363103631,0.12000000000000004,1622.2531403645605,1583.0398443283682,1648.8264119999499
1900000,0.10932109321093211,0.12100000000000004,1725.6066731912695,1680.4684415584284,1736.143978284793
1900000,0.11509115091150912,0.12200000000000004,1793.7327759756413,1771.257217319535,1842.5748867475072
1900000,0.12150121501215012,0.12300000000000004,1899.9684032378552,1868.6926138526135,1914.4250407263828
1900000,0.12838128381283812,0.12400000000000004,1963.867930894287,1947.3888940145923,2021.7473745085192
1900000,0.13585135851358512,0.12500000000000006,1339.90885601265,1327.0846518067478,1390.990033505349
1900000,0.14358143581435814,0.12600000000000006,1380.1560781561543,1365.4511328691044,1425.4115174525898
1900000,0.15186151861518615,0.12700000000000006,1438.326324867034,1413.2701965539395,1474.6147177609773
1900000,0.16085160851608515,0.12800000000000006,1510.1770859332084,1495.6290382693774,1527.1576456379548
