clock_speed,hit_chance,period,p99,p99_lower,p99_upper
1100000,0.999409994099941,0.3520000000000002,3.101496545887969,3.101496545887969,3.101496545887969
1100000,0.999479994799948,0.3530000000000002,3.109267035281022,3.109267035281022,3.109267035281022
1100000,0.999519995199952,0.3540000000000002,3.1170291061720863,3.1170291061720863,3.1170291061720863
1100000,0.999639996399964,0.3550000000000002,3.1247828099634614,3.1247828099634614,3.1247828099634614
1100000,0.999679996799968,0.3560000000000002,3.1325281978277926,3.1325281978277926,3.1325281978277926
1100000,0.999719997199972,0.3570000000000002,3.140265320707539,3.140265320707539,3.140265320707539
1100000,0.999729997299973,0.3580000000000002,3.1479942293145164,3.1479942293145164,3.1479942293145164
1100000,0.999779997799978,0.3590000000000002,3.1557149741295065,3.1557149741295065,3.1557149741295065
1100000,0.999809998099981,0.3600000000000002,3.163427605401948,3.163427605401948,3.163427605401948
1100000,0.999829998299983,0.3610000000000002,3.171132173149677,3.171132173149677,3.171132173149677
1100000,0.999829998299983,0.3620000000000002,3.1788287271587627,3.1788287271587627,3.1788287271587627
1100000,0.999839998399984,0.3630000000000002,3.1865173169834,3.1865173169834,3.1865173169834
1100000,0.999879998799988,0.3640000000000002,3.194197991945863,3.194197991945863,3.194197991945863
1100000,0.99989999899999,0.3650000000000002,3.2018708011365513,3.2018708011365513,3.2018708011365513
1100000,0.999909999099991,0.3660000000000002,3.2095357934140942,3.2095357934140942,3.2095357934140942
1100000,0.999929999299993,0.3670000000000002,3.2171930174055285,3.2171930174055285,3.2171930174055285
1100000,0.999929999299993,0.3680000000000002,3.2248425215065293,3.2248425215065293,3.2248425215065293
1100000,0.999929999299993,0.3690000000000002,3.232484353881754,3.232484353881754,3.232484353881754
1100000,0.999929999299993,0.3700000000000002,3.2401185624652094,3.2401185624652094,3.2401185624652094
1100000,0.999939999399994,0.3710000000000002,3.247745194960716,3.247745194960716,3.247745194960716
1100000,0.999949999499995,0.3720000000000002,3.2553642988424367,3.2553642988424367,3.2553642988424367
1100000,0.999949999499995,0.3730000000000002,3.2629759213554794,3.2629759213554794,3.2629759213554794
1100000,0.999959999599996,0.3740000000000002,3.27058010951656,3.27058010951656,3.27058010951656
1100000,0.999959999599996,0.3750000000000002,3.2781769101147495,3.2781769101147495,3.2781769101147495
1100000,0.999969999699997,0.3760000000000002,3.2857663697122783,3.2857663697122783,3.2857663697122783
1100000,0.999969999699997,0.3770000000000002,3.2933485346454257,3.2933485346454257,3.2933485346454257
1100000,0.999969999699997,0.3780000000000002,3.3009234510254575,3.3009234510254575,3.3009234510254575
1100000,0.999979999799998,0.3790000000000002,3.3084911647396664,3.3084911647396664,3.3084911647396664
1100000,0.999989999899999,0.3800000000000002,3.3160517214524456,3.3160517214524456,3.3160517214524456
1200000,0.1000310003100031,0.18900000000000006,394.95293420149153,388.54458776698186,405.67504341764703
1200000,0.1036310363103631,0.19000000000000006,411.5976290812742,400.49030493158034,436.914266445411
1200000,0.1071410714107141,0.19100000000000006,413.2786965119055,399.56390935103974,441.43252208155735
1200000,0.11089110891108911,0.19200000000000006,445.9663345015518,423.56601748031676,445.9663345015518
1200000,0.11450114501145012,0.19300000000000006,450.51562344316267,425.2062556295567,450.51562344316267
1200000,0.11844118441184412,0.19400000000000006,455.0803093317374,455.0803093317374,455.0803093317374
1200000,0.12260122601226012,0.19500000000000006,459.66031327021875,459.66031327021875,459.66031327021875
1200000,0.12695126951269511,0.19600000000000006,464.2555570292896,464.2555570292896,464.2555570292896
1200000,0.13154131541315414,0.19700000000000006,468.8659630377755,468.8659630377755,468.8659630377755
1200000,0.13626136261362615,0.19800000000000006,473.4914543731924,473.4914543731924,473.4914543731924
1200000,0.14115141151411514,0.19900000000000007,478.1319547525422,478.1319547525422,478.1319547525422
1200000,0.14608146081460816,0.20000000000000007,286.33351126197715,286.33351126197715,286.33351126197715
1200000,0.15154151541515415,0.20100000000000007,289.0440726175429,289.0440726175429,289.0440726175429
1200000,0.15697156971569715,0.20200000000000007,291.7628290529593,291.7628290529593,291.7628290529593
1200000,0.16293162931629315,0.20300000000000007,294.4897402399118,294.4897402399118,294.4897402399118
1200000,0.16897168971689716,0.20400000000000007,297.2247661806258,297.2247661806258,297.2247661806258
1200000,0.17501175011750117,0.20500000000000007,299.96786720299025,299.96786720299025,299.96786720299025
1200000,0.18196181961819619,0.20600000000000007,302.7190039557498,302.7190039557498,302.7190039557498
1200000,0.1890218902189022,0.20700000000000007,305.4781374038411,305.4781374038411,305.4781374038411
1200000,0.1962919629196292,0.20800000000000007,308.24522882379557,308.24522882379557,308.24522882379557
1200000,0.2037620376203762,0.20900000000000007,311.0202397992853,311.0202397992853,311.0202397992853
1200000,0.2111321113211132,0.21000000000000008,313.80313221671787,313.80313221671787,313.80313221671787
1200000,0.21905219052190522,0.21100000000000008,316.5938682609611,316.5938682609611,316.5938682609611
1200000,0.22743227432274324,0.21200000000000008,319.3924104111478,319.3924104111478,319.3924104111478
1200000,0.23610236102361024,0.21300000000000008,322.30133546886464,322.30133546886464,322.30133546886464
1200000,0.24524245242452425,0.21400000000000008,326.27191012126843,325.01276439269014,326.27191012126843
1200000,0.25522255222552226,0.21500000000000008,330.2651270313087,327.83450261714694,330.2651270313087
1200000,0.2656226562265623,0.21600000000000008,334.28093691899477,334.28093691899477,334.28093691899477
1200000,0.2760827608276083,0.21700000000000008,338.31929044120955,333.5009196098146,338.31929044120955
1200000,0.2871028710287103,0.21800000000000008,342.38013819524696,336.3455264302156,342.38013819524696
1200000,0.2980029800298003,0.21900000000000008,346.46343072226733,346.46343072226733,346.46343072226733
1200000,0.31050310503105033,0.22000000000000008,350.56911851068793,342.05735885995483,350.56911851068793
1200000,0.32242322423224234,0.22100000000000009,354.6971519994948,344.92451411490987,354.6971519994948
1200000,0.3353033530335303,0.2220000000000001,347.79911559080625,347.79911559080625,347.79911559080625
1200000,0.34835348353483536,0.2230000000000001,231.35316329584055,231.35316329584055,231.35316329584055
1200000,0.36130361303613034,0.2240000000000001,233.28707033074264,233.28707033074264,234.30856065732374
1200000,0.3749237492374924,0.2250000000000001,235.22602702765562,235.22602702765562,235.22602702765562
1200000,0.3888938889388894,0.2260000000000001,237.17001017365607,237.17001017365607,237.17001017365607
1200000,0.4031340313403134,0.2270000000000001,239.11899672101293,239.11899672101293,239.11899672101293
1200000,0.4172141721417214,0.2280000000000001,241.07296378514798,241.07296378514798,241.07296378514798
1200000,0.43193431934319343,0.2290000000000001,243.03188864262367,243.03188864262367,243.03188864262367
1200000,0.4467344673446734,0.2300000000000001,244.99574872918615,244.99574872918615,244.99574872918615
1200000,0.46196461964619645,0.2310000000000001,246.96452163784807,194.7101263771265,246.96452163784807
1200000,0.4772747727477275,0.2320000000000001,196.3934462403236,196.3934462403236,248.93818511699735
1200000,0.4918749187491875,0.2330000000000001,198.0818385015197,198.0818385015197,198.0818385015197
1200000,0.5068850688506885,0.2340000000000001,199.77528228789495,183.15582809044056,199.77528228789495
1200000,0.5216852168521685,0.2350000000000001,185.15891747086525,185.15891747086525,185.15891747086525
1200000,0.5368053680536805,0.2360000000000001,187.17193513060315,187.17193513060315,187.17193513060315
1200000,0.5518255182551826,0.2370000000000001,189.19485910289387,187.5450207659871,189.19485910289387
1200000,0.5670456704567046,0.2380000000000001,189.12674286452662,187.61602357887446,191.22766741208997
1200000,0.5817558175581756,0.2390000000000001,189.62717829007892,189.62717829007892,190.71275933357225
1200000,0.5961159611596116,0.2400000000000001,191.6481780387251,191.6481780387251,192.30305077988385
1200000,0.6103761037610376,0.2410000000000001,184.09343559844416,184.09343559844416,193.6790015283474
1200000,0.6247162471624716,0.2420000000000001,182.89286825768653,172.76995342825086,185.48809852420143
1200000,0.6388763887638876,0.2430000000000001,174.2519592992603,167.74656481039443,184.76300481651487
1200000,0.6525665256652566,0.2440000000000001,169.0950958640459,160.70732181841674,175.73843222406705
1200000,0.6663366633666337,0.2450000000000001,130.36166115777547,126.18195307930894,132.04902227307633
1200000,0.6794167941679417,0.2460000000000001,125.55372666177892,121.81862588247078,128.6444041814328
1200000,0.6921869218692187,0.2470000000000001,117.19292045846608,105.2287324749341,126.49343818706437
1200000,0.7053470534705347,0.2480000000000001,106.10570188763643,101.88168501446532,124.46191475036822
1200000,0.7180871808718087,0.2490000000000001,93.57979453526198,91.8406550897388,102.69765749714
1200000,0.7301973019730197,0.2500000000000001,75.5270465887483,75.5270465887483,79.68544734132179
1200000,0.7422574225742258,0.2510000000000001,63.04293967317876,54.937830535104546,76.09390791902636
1200000,0.7546075460754608,0.2520000000000001,55.58520813020633,54.31517933060862,62.61978723004105
1200000,0.7663276632766328,0.2530000000000001,54.94036367067017,54.056711479500066,56.23609252565529
1200000,0.7774777747777478,0.2540000000000001,50.08222218382124,47.635440256457215,54.583502927815225
1200000,0.7881678816788168,0.2550000000000001,47.8784115842219,43.66885637472271,48.374441448572036
1200000,0.7987079870798708,0.2560000000000001,38.58232599238232,37.047638763486546,43.93986805873942
1200000,0.8091680916809169,0.2570000000000001,37.33069864873509,37.33069864873509,37.33069864873509
1200000,0.8185181851818518,0.2580000000000001,37.61445828991231,34.81122298894964,37.61445828991231
1200000,0.8284782847828478,0.2590000000000001,35.0355998467831,30.257348892877342,37.89891478339709
1200000,0.8377483774837748,0.2600000000000001,30.506034325834037,29.100843965048696,30.506034325834037
1200000,0.8467284672846729,0.2610000000000001,29.24932254952477,29.24932254952477,30.75522838534565
1200000,0.8550785507855079,0.2620000000000001,26.25225068620384,26.25225068620384,29.397887412100776
1200000,0.8634286342863429,0.2630000000000001,21.061170912726592,19.338275177834937,26.407293968113144
1200000,0.8714487144871449,0.2640000000000001,19.44970036885711,19.44970036885711,25.966713924748415
1200000,0.8788987889878899,0.2650000000000001,16.153349621273247,14.3055915569255,19.56123210226884
1200000,0.8860888608886088,0.2660000000000001,14.381598745533989,14.381598745533989,14.381598745533989
1200000,0.8930589305893059,0.2670000000000001,14.45765422177696,14.45765422177696,14.45765422177696
1200000,0.8995089950899509,0.2680000000000001,14.5337577390134,14.5337577390134,14.5337577390134
1200000,0.9057390573905739,0.26900000000000013,14.60990905280473,14.60990905280473,14.60990905280473
1200000,0.9118391183911839,0.27000000000000013,14.686107920877319,12.407773063652247,14.686107920877319
1200000,0.9173891738917389,0.27100000000000013,12.12836492480557,12.12836492480557,13.322689541975931
1200000,0.9230892308923089,0.27200000000000013,12.196925353735113,12.196925353735113,12.196925353735113
1200000,0.9282492824928249,0.27300000000000013,9.720562793614464,7.837639418285422,12.265467840246052
1200000,0.9330093300933009,0.27400000000000013,7.871467569903318,6.335799161726861,11.147995839173392
1200000,0.937809378093781,0.27500000000000013,6.355447689297279,6.355447689297279,7.935540729954782
1200000,0.9421694216942169,0.27600000000000013,6.375093150633909,6.216222428575934,6.375093150633909
1200000,0.946149461494615,0.27700000000000014,6.241181024478729,6.241181024478729,6.394735608972249
1200000,0.949679496794968,0.27800000000000014,6.26608804612544,6.26608804612544,6.414375126246869
1200000,0.9534595345953459,0.27900000000000014,5.839651096340647,4.58202326153921,5.839651096340647
1200000,0.9566395663956639,0.28000000000000014,4.595642830046565,4.595642830046565,5.891496829100177
1200000,0.960039600396004,0.28100000000000014,4.609253882645693,4.609253882645693,4.609253882645693
1200000,0.9627196271962719,0.28200000000000014,4.622856535630185,4.622856535630185,4.622856535630185
1200000,0.9657796577965779,0.28300000000000014,4.6364509037320465,4.6364509037320465,4.6364509037320465
1200000,0.9686696866968669,0.28400000000000014,4.6500371001417085,4.6500371001417085,4.6500371001417085
1200000,0.9712097120971209,0.28500000000000014,4.663615236527781,4.663615236527781,4.663615236527781
1200000,0.973559735597356,0.28600000000000014,4.6771854230565895,4.6771854230565895,4.6771854230565895
1200000,0.975519755197552,0.28700000000000014,4.690747768411486,4.690747768411486,4.690747768411486
1200000,0.977619776197762,0.28800000000000014,4.70430237981199,4.70430237981199,4.70430237981199
1200000,0.979629796297963,0.28900000000000015,4.717849363032631,4.717849363032631,4.717849363032631
1200000,0.98139981399814,0.29000000000000015,4.731388822421662,4.731388822421662,4.731388822421662
1200000,0.983139831398314,0.29100000000000015,4.744920860919505,4.744920860919505,4.744920860919505
1200000,0.98459984599846,0.29200000000000015,4.758445580077003,4.758445580077003,4.758445580077003
1200000,0.985989859898599,0.29300000000000015,4.77196308007347,4.77196308007347,4.77196308007347
1200000,0.987389873898739,0.29400000000000015,4.785473459734522,4.785473459734522,4.785473459734522
1200000,0.988429884298843,0.29500000000000015,4.798976816549696,4.798976816549696,4.798976816549696
1200000,0.989309893098931,0.29600000000000015,4.8124732466898665,4.8124732466898665,4.8124732466898665
1200000,0.990329903299033,0.29700000000000015,4.825962845024493,4.825962845024493,4.827503179992323
1200000,0.991339913399134,0.29800000000000015,4.8394457051385915,4.8394457051385915,4.8394457051385915
1200000,0.992159921599216,0.29900000000000015,4.852921919349569,4.852921919349569,4.852921919349569
1200000,0.992679926799268,0.30000000000000016,4.866391578723853,4.866391578723853,4.866391578723853
1200000,0.993089930899309,0.30100000000000016,4.879854773093269,4.879854773093269,4.879854773093269
1200000,0.993679936799368,0.30200000000000016,4.8933115910713045,4.8933115910713045,4.8933115910713045
1200000,0.994379943799438,0.30300000000000016,4.906762120069106,4.906762120069106,4.906762120069106
1200000,0.994949949499495,0.30400000000000016,4.9202064463113375,2.7175029960762376,4.9202064463113375
1200000,0.995409954099541,0.30500000000000016,2.7257431450956484,2.7257431450956484,2.7257431450956484
1200000,0.995849958499585,0.30600000000000016,2.7339721538108908,2.7339721538108908,2.7339721538108908
1200000,0.996359963599636,0.30700000000000016,2.7421900835146924,2.7421900835146924,2.7421900835146924
1200000,0.996679966799668,0.30800000000000016,2.750396995442538,2.750396995442538,2.750396995442538
1200000,0.996989969899699,0.30900000000000016,2.758592950772528,2.758592950772528,2.758592950772528
1200000,0.997389973899739,0.31000000000000016,2.7667780106255773,2.7667780106255773,2.7667780106255773
1200000,0.997739977399774,0.31100000000000017,2.7749522360659293,2.7749522360659293,2.7749522360659293
1200000,0.997889978899789,0.31200000000000017,2.783115688102005,2.783115688102005,2.783115688102005
1200000,0.99819998199982,0.31300000000000017,2.7912684276875717,2.7912684276875717,2.7912684276875717
1200000,0.998369983699837,0.31400000000000017,2.7994105157232303,2.7994105157232303,2.7994105157232303
1200000,0.998579985799858,0.31500000000000017,2.807542013058238,2.807542013058238,2.807542013058238
1200000,0.998689986899869,0.31600000000000017,2.8156629804926645,2.8156629804926645,2.8156629804926645
1200000,0.998819988199882,0.31700000000000017,2.8237734787798465,2.8237734787798465,2.8237734787798465
1200000,0.998909989099891,0.31800000000000017,2.8318735686291876,2.8318735686291876,2.8318735686291876
1200000,0.999079990799908,0.3190000000000002,2.839963310709287,2.839963310709287,2.839963310709287
1200000,0.999219992199922,0.3200000000000002,2.848042765651376,2.848042765651376,2.848042765651376
1200000,0.99929999299993,0.3210000000000002,2.8561119940530983,2.8561119940530983,2.8561119940530983
1200000,0.999369993699937,0.3220000000000002,2.864171056482598,2.864171056482598,2.864171056482598
1200000,0.999449994499945,0.3230000000000002,2.872220013482947,2.872220013482947,2.872220013482947
1200000,0.999509995099951,0.3240000000000002,2.880258925576894,2.880258925576894,2.880258925576894
1200000,0.999589995899959,0.3250000000000002,2.888287853271932,2.888287853271932,2.888287853271932
1200000,0.999659996599966,0.3260000000000002,2.8963068570657016,2.8963068570657016,2.8963068570657016
1200000,0.999709997099971,0.3270000000000002,2.90431599745171,2.90431599745171,2.90431599745171
1200000,0.999719997199972,0.3280000000000002,2.9123153349253847,2.9123153349253847,2.9123153349253847
1200000,0.999779997799978,0.3290000000000002,2.920304929990442,2.920304929990442,2.920304929990442
1200000,0.999809998099981,0.3300000000000002,2.9282848431655886,2.9282848431655886,2.9282848431655886
1200000,0.999829998299983,0.3310000000000002,2.936255134991554,2.936255134991554,2.936255134991554
1200000,0.999829998299983,0.3320000000000002,2.9442158660384203,2.9442158660384203,2.9442158660384203
1200000,0.999859998599986,0.3330000000000002,2.952167096913323,2.952167096913323,2.952167096913323
1200000,0.999889998899989,0.3340000000000002,2.960108888268431,2.960108888268431,2.960108888268431
1200000,0.99989999899999,0.3350000000000002,2.9680413008092823,2.9680413008092823,2.9680413008092823
1200000,0.999919999199992,0.3360000000000002,2.9759643953034374,2.9759643953034374,2.9759643953034374
1200000,0.999929999299993,0.3370000000000002,2.9838782325894417,2.9838782325894417,2.9838782325894417
1200000,0.999929999299993,0.3380000000000002,2.9917828735861507,2.9917828735861507,2.9917828735861507
1200000,0.999929999299993,0.3390000000000002,2.999678379302333,2.999678379302333,2.999678379302333
1200000,0.999939999399994,0.3400000000000002,3.007564810846638,3.007564810846638,3.007564810846638
1200000,0.999949999499995,0.3410000000000002,3.0154422294378707,3.0154422294378707,3.0154422294378707
1200000,0.999949999499995,0.3420000000000002,3.023310696415588,3.023310696415588,3.023310696415588
1200000,0.999959999599996,0.3430000000000002,3.0311702732510386,3.0311702732510386,3.0311702732510386
1200000,0.999959999599996,0.3440000000000002,3.0390210215584053,3.0390210215584053,3.0390210215584053
1200000,0.999969999699997,0.3450000000000002,3.0468630031063904,3.0468630031063904,3.0468630031063904
1200000,0.999969999699997,0.3460000000000002,3.0546939136882547,3.0546939136882547,3.0546939136882547
1200000,0.999979999799998,0.3470000000000002,3.0625160063178902,3.0625160063178902,3.0625160063178902
1200000,0.999979999799998,0.3480000000000002,3.0703293672474525,3.0703293672474525,3.0703293672474525
1200000,0.999989999899999,0.3490000000000002,3.0781340492421245,3.0781340492421245,3.0781340492421245
1200000,1.0,0.3500000000000002,3.085930104842091,3.085930104842091,3.085930104842091
1300000,0.1022910229102291,0.17500000000000004,530.0484282651646,530.0484282651646,530.0484282651646
1300000,0.10591105911059111,0.17600000000000005,535.9554336287164,535.9554336287164,535.9554336287164
1300000,0.11002110021100212,0.17700000000000005,541.8843766168499,529.1605781627007,541.8843766168499
1300000,0.11396113961139612,0.17800000000000005,547.8351375144728,547.8351375144728,547.8351375144728
1300000,0.11813118131181312,0.17900000000000005,553.8075977626922,553.8075977626922,553.8075977626922
1300000,0.12260122601226012,0.18000000000000005,586.0258190666231,559.8016399394812,593.2795785405432
1300000,0.12734127341273413,0.18100000000000005,565.8171477408385,565.8171477408385,595.0806736251017
1300000,0.13238132381323814,0.18200000000000005,401.33813224889855,401.33813224889855,401.33813224889855
1300000,0.13749137491374913,0.18300000000000005,405.72895818750214,405.72895818750214,405.72895818750214
1300000,0.14286142861428613,0.18400000000000005,410.13600903404995,410.13600903404995,410.13600903404995
1300000,0.14812148121481214,0.18500000000000005,414.559198639068,414.559198639068,414.559198639068
1300000,0.15427154271542715,0.18600000000000005,418.9984416286482,418.9984416286482,418.9984416286482
1300000,0.16032160321603217,0.18700000000000006,423.45365339266016,423.45365339266016,423.45365339266016
1300000,0.16704167041670417,0.18800000000000006,427.9247500731788,427.9247500731788,427.9247500731788
1300000,0.17355173551735517,0.18900000000000006,432.41164855317794,432.41164855317794,432.41164855317794
1300000,0.18065180651806517,0.19000000000000006,436.914266445411,436.914266445411,436.914266445411
1300000,0.1884118841188412,0.19100000000000006,441.43252208155735,441.43252208155735,441.43252208155735
1300000,0.1962919629196292,0.19200000000000006,445.9663345015518,445.9663345015518,445.9663345015518
1300000,0.2042320423204232,0.19300000000000006,450.51562344316267,450.51562344316267,450.51562344316267
1300000,0.21249212492124922,0.19400000000000006,455.0803093317374,455.0803093317374,455.0803093317374
1300000,0.22121221212212122,0.19500000000000006,459.66031327021875,459.66031327021875,459.66031327021875
1300000,0.23032230322303224,0.19600000000000006,464.2555570292896,464.2555570292896,464.2555570292896
1300000,0.23982239822398224,0.19700000000000006,468.8659630377755,468.8659630377755,468.8659630377755
1300000,0.24985249852498526,0.19800000000000006,473.4914543731924,473.4914543731924,473.4914543731924
1300000,0.26140261402614023,0.19900000000000007,478.1319547525422,478.1319547525422,478.1319547525422
1300000,0.27244272442724426,0.20000000000000007,286.33351126197715,286.33351126197715,286.33351126197715
1300000,0.2842728427284273,0.20100000000000007,289.0440726175429,289.0440726175429,289.0440726175429
1300000,0.2958829588295883,0.20200000000000007,291.7628290529593,291.7628290529593,291.7628290529593
1300000,0.3093230932309323,0.20300000000000007,294.4897402399118,294.4897402399118,294.4897402399118
1300000,0.32242322423224234,0.20400000000000007,297.2247661806258,297.2247661806258,297.2247661806258
1300000,0.33652336523365234,0.20500000000000007,299.96786720299025,299.96786720299025,299.96786720299025
1300000,0.35046350463504633,0.20600000000000007,302.7190039557498,302.7190039557498,302.7190039557498
1300000,0.3646636466364664,0.20700000000000007,305.4781374038411,303.5353524163726,305.4781374038411
1300000,0.37942379423794237,0.20800000000000007,308.24522882379557,306.4220732167913,308.24522882379557
1300000,0.3946739467394674,0.20900000000000007,309.3178137374472,309.3178137374472,311.0202397992853
1300000,0.4103641036410364,0.21000000000000008,312.2225299519584,312.2225299519584,312.2225299519584
1300000,0.42597425974259745,0.21100000000000008,315.1361781742848,314.4283097195307,315.1361781742848
1300000,0.44184441844418443,0.21200000000000008,318.0587150543027,318.0587150543027,318.35345228734474
1300000,0.45780457804578045,0.21300000000000008,320.9900975734747,320.9900975734747,320.9900975734747
1300000,0.47461474614746146,0.21400000000000008,311.60485519145453,311.60485519145453,323.9302830405825
1300000,0.4905049050490505,0.21500000000000008,315.29478710441686,312.50658111156554,315.29478710441686
1300000,0.5068850688506885,0.21600000000000008,316.2043886181993,290.5489004990374,316.2043886181993
1300000,0.5227852278522785,0.21700000000000008,293.2227112706548,293.2227112706548,319.9222511199976
1300000,0.5393453934539345,0.21800000000000008,294.95380112320555,267.705802415374,294.95380112320555
1300000,0.5557555575555756,0.21900000000000008,270.934053812696,262.8994458164135,297.7044772767778
1300000,0.5717857178571786,0.22000000000000008,266.061692887658,247.84484884714684,266.061692887658
1300000,0.5881358813588136,0.22100000000000009,250.67914008384113,228.5315817497646,269.2417447100599
1300000,0.6031360313603136,0.2220000000000001,216.37283052970685,214.15402801299143,225.10999055007775
1300000,0.6188461884618847,0.2230000000000001,149.01011068169888,149.01011068169888,158.64452307965607
1300000,0.6340063400634006,0.2240000000000001,150.71417861483036,146.8788766122225,150.71417861483036
1300000,0.6491664916649167,0.2250000000000001,137.96320959395447,114.93154621137307,144.1205386467548
1300000,0.6639966399663997,0.2260000000000001,112.43869417275153,109.58768306912839,114.48618332882727
1300000,0.6782167821678217,0.2270000000000001,108.11934539064791,98.07958420161226,110.64695514081967
1300000,0.6921869218692187,0.2280000000000001,99.2664619043454,89.06753130687021,108.69618544116176
1300000,0.7063470634706347,0.2290000000000001,86.81841679449893,83.32886954275902,93.25560210839032
1300000,0.7198771987719877,0.2300000000000001,74.85904579747944,73.93978592883116,83.8367267550541
1300000,0.7333973339733397,0.2310000000000001,72.9552913250436,68.18642805782798,75.71255516796306
1300000,0.7464874648746488,0.2320000000000001,65.55642120591884,63.86302564382674,68.77695970480747
1300000,0.7590875908759087,0.2330000000000001,59.706736093554795,56.78695851863723,66.09846551376916
1300000,0.7718577185771858,0.2340000000000001,55.566063366322105,48.0709718922936,57.31454608299469
1300000,0.7837378373783738,0.2350000000000001,48.81965903565807,43.04616380416136,51.11514270547323
1300000,0.7953379533795338,0.2360000000000001,42.957406204607096,37.57341858064416,43.286376875212504
1300000,0.8065880658806588,0.2370000000000001,33.96144745897297,31.806447874624972,38.45771356070361
1300000,0.8168981689816898,0.2380000000000001,32.075636581238044,32.075636581238044,34.298674965794596
1300000,0.8275982759827598,0.2390000000000001,26.00348625509951,26.00348625509951,32.345583713196405
1300000,0.8377483774837748,0.2400000000000001,26.150052222828442,26.150052222828442,28.84020462567451
1300000,0.8474384743847438,0.2410000000000001,26.29671388174331,25.87433570717175,26.29671388174331
1300000,0.8563585635856359,0.2420000000000001,23.144303737678907,21.97541930298618,26.11290533290536
1300000,0.8654286542865429,0.2430000000000001,18.723534109292117,17.13303907735814,23.29989054374389
1300000,0.8740287402874028,0.2440000000000001,17.242209914866294,14.041821925639784,17.242209914866294
1300000,0.8819988199881998,0.2450000000000001,12.795989274481588,12.795989274481588,14.141894072144913
1300000,0.8896388963889639,0.2460000000000001,12.870975154996412,12.870975154996412,13.145812163688026
1300000,0.8968689686896869,0.2470000000000001,12.94601478320391,12.94601478320391,12.94601478320391
1300000,0.9038190381903819,0.2480000000000001,13.021107859567627,13.021107859567627,13.021107859567627
1300000,0.9103291032910329,0.2490000000000001,13.096254087560268,10.617177890567664,13.096254087560268
1300000,0.9164791647916479,0.2500000000000001,10.685917860842775,10.685917860842775,12.123683271767884
1300000,0.9225192251922519,0.2510000000000001,10.75465948666678,10.75465948666678,10.75465948666678
1300000,0.9282492824928249,0.2520000000000001,9.122492912899316,7.1125856728569214,10.82340175117332
1300000,0.9334093340933409,0.2530000000000001,9.006600441181448,5.9223446069349555,10.892143650551304
1300000,0.9386593865938659,0.2540000000000001,5.9420747172578565,5.9420747172578565,7.177609603379292
1300000,0.9431594315943159,0.2550000000000001,5.9618000860862495,5.680004082730224,5.9618000860862495
1300000,0.947429474294743,0.2560000000000001,5.706068204505271,5.706068204505271,5.981520809910294
1300000,0.9513295132951329,0.2570000000000001,5.732078758786508,4.742917684919353,5.732078758786508
1300000,0.955139551395514,0.2580000000000001,4.29382139996361,4.29382139996361,4.790897986854234
1300000,0.958679586795868,0.2590000000000001,4.3076496648059,4.3076496648059,4.3076496648059
1300000,0.9618096180961809,0.2600000000000001,4.321466572685981,4.321466572685981,4.321466572685981
1300000,0.9651396513965139,0.2610000000000001,4.3352722777086665,4.3352722777086665,4.3352722777086665
1300000,0.9681996819968199,0.2620000000000001,4.349066931944783,4.349066931944783,4.349066931944783
1300000,0.971019710197102,0.2630000000000001,4.36285068545585,4.36285068545585,4.36285068545585
1300000,0.973559735597356,0.2640000000000001,4.37662368631854,4.37662368631854,4.37662368631854
1300000,0.975719757197572,0.2650000000000001,4.390386080648917,4.390386080648917,4.390386080648917
1300000,0.977969779697797,0.2660000000000001,4.404138012626481,4.404138012626481,4.404138012626481
1300000,0.980029800298003,0.2670000000000001,4.417879624517979,4.417879624517979,4.417879624517979
1300000,0.982019820198202,0.2680000000000001,4.431611056701003,4.431611056701003,4.431611056701003
1300000,0.983849838498385,0.26900000000000013,4.445332447687381,4.445332447687381,4.445332447687381
1300000,0.985319853198532,0.27000000000000013,4.459043934146339,4.459043934146339,4.459043934146339
1300000,0.986889868898689,0.27100000000000013,4.472745650927458,4.472745650927458,4.472745650927458
1300000,0.98809988099881,0.27200000000000013,4.486437730535199,4.486437730535199,4.486437730535199
1300000,0.989139891398914,0.27300000000000013,4.500120302089006,4.4452307123612,4.500120302089006
1300000,0.9901799017990179,0.27400000000000013,4.513793498231157,4.461610442197707,4.513793498231157
1300000,0.991239912399124,0.27500000000000013,4.477949971105999,4.477949971105999,4.527457446764182
1300000,0.992159921599216,0.27600000000000013,4.494249425634506,4.494249425634506,4.494249425634506
1300000,0.992679926799268,0.27700000000000014,4.51050893221376,4.51050893221376,4.51050893221376
1300000,0.993269932699327,0.27800000000000014,4.526728617143698,4.526728617143698,4.526728617143698
1300000,0.993759937599376,0.27900000000000014,4.542908606581859,4.542908606581859,4.542908606581859
1300000,0.994569945699457,0.28000000000000014,4.559049026531593,4.559049026531593,4.559049026531593
1300000,0.995149951499515,0.28100000000000014,4.3252081813920595,2.5247631487617364,4.57515000283098
1300000,0.995679956799568,0.28200000000000014,2.5332765450040005,2.5332765450040005,4.591211661142287
1300000,0.996209962099621,0.28300000000000014,2.5417773805760637,2.5417773805760637,2.5417773805760637
1300000,0.996569965699657,0.28400000000000014,2.5502657173026853,2.5502657173026853,2.5502657173026853
1300000,0.996929969299693,0.28500000000000014,2.5587416170442,2.5587416170442,2.5587416170442
