clock_speed,hit_chance,period,p99,p99_lower,p99_upper
2500000,0.4967349673496735,0.11200000000000004,2.0167371171792325,4.452575333659119,7.49165164089389
2500000,0.5283352833528335,0.11300000000000004,784.9035361395653,2.035374477343181,20.358935430232687
2500000,0.5594555945559455,0.11400000000000005,2.1349816979775853,525.6531590976881,1.219082059266618
2500000,0.5905859058590586,0.11500000000000005,1.2275436429958893,14.445471264098925,160.36723649790562
2500000,0.6200462004620046,0.11600000000000005,1.2359278421751059,1.2359278421751059,9.359797422064673
2500000,0.6491664916649167,0.11700000000000005,2.1093023910325868,1.2442352226513433,3.958087880362285
2500000,0.6772367723677237,0.11800000000000005,3.4652339697670222,2.2550737768227114,1.2524663574870485
2500000,0.7042870428704288,0.11900000000000005,1.2606218263407296,2.1458981145716747,1.2606218263407296
2500000,0.7301973019730197,0.12000000000000005,1.2687022148747866,2.1641051852882915,1.2687022148747866
2500000,0.7554975549755497,0.12100000000000005,2.182252244125446,5.42830944049187,1.2767081141894392
2500000,0.7793077930779307,0.12200000000000005,2.481850899189805,5.0104974965253275,1.2846401202817206
2500000,0.8013880138801388,0.12300000000000005,1.2924988335285712,2.218367936857826,2.218367936857826
2500000,0.8218182181821818,0.12400000000000005,2.236337400336518,1.3002848581930722,1.3002848581930722
2500000,0.8412884128841288,0.12500000000000006,2.6402599019165116,1.5297452663328637,1.307998801952941
2500000,0.8591385913859139,0.12600000000000006,1.315641275450394,1.315641275450394,1.315641275450394
2500000,0.8758087580875809,0.12700000000000006,1.3232128918625534,1.3232128918625534,1.3232128918625534
2500000,0.8907189071890719,0.12800000000000006,1.3307142664915812,1.3307142664915812,2.307636109879213
2500000,0.9042590425904259,0.12900000000000006,1.338146016373785,1.338146016373785,1.338146016373785
2500000,0.9164791647916479,0.13000000000000006,1.3455087599069204,1.3455087599069204,1.3455087599069204
2500000,0.9278392783927839,0.13100000000000006,1.3528031164949974,1.3528031164949974,1.3528031164949974
2500000,0.937809378093781,0.13200000000000006,1.360029706209903,1.360029706209903,1.360029706209903
2500000,0.9464594645946459,0.13300000000000006,1.3671891494691502,1.3671891494691502,1.3671891494691502
2500000,0.954059540595406,0.13400000000000006,1.37428206672915,1.37428206672915,1.37428206672915
2500000,0.960689606896069,0.13500000000000006,1.3813090781933604,1.3813090781933604,1.3813090781933604
2500000,0.966839668396684,0.13600000000000007,1.3882708035347537,1.3882708035347537,1.3882708035347537
2500000,0.972279722797228,0.13700000000000007,1.3951678616319976,1.3951678616319976,1.3951678616319976
2500000,0.9766097660976609,0.13800000000000007,1.4020008703188516,1.4020008703188516,1.4020008703188516
2500000,0.980619806198062,0.13900000000000007,1.4087704461462036,1.8460141999618749,1.4087704461462036
2500000,0.984169841698417,0.14000000000000007,1.8683850202910854,1.4154772041562973,1.4154772041562973
2500000,0.98709987099871,0.14100000000000007,1.4221217576685938,1.4221217576685938,1.4221217576685938
2500000,0.989189891898919,0.14200000000000007,1.4287047180769,1.4287047180769,1.4287047180769
2500000,0.991239912399124,0.14300000000000007,1.435226694657205,1.435226694657205,1.435226694657205
2500000,0.992679926799268,0.14400000000000007,1.4416882943858973,1.4416882943858973,1.4416882943858973
2500000,0.993689936899369,0.14500000000000007,1.4480901217678812,1.4480901217678812,1.4480901217678812
2500000,0.994979949799498,0.14600000000000007,1.4544327786742195,1.4544327786742195,1.4544327786742195
2500000,0.996009960099601,0.14700000000000008,1.460716864188939,1.460716864188939,1.460716864188939
2500000,0.996769967699677,0.14800000000000008,1.4669429744646025,1.4669429744646025,1.4669429744646025
2500000,0.997569975699757,0.14900000000000008,1.4731117025863392,1.4731117025863392,1.4731117025863392
2500000,0.998059980599806,0.15000000000000008,1.4792236384439295,1.4792236384439295,1.4792236384439295
2500000,0.998539985399854,0.15100000000000008,1.4852793686117312,1.4852793686117312,1.4852793686117312
2500000,0.998769987699877,0.15200000000000008,1.4912794762360209,1.4912794762360209,1.4912794762360209
2500000,0.999039990399904,0.15300000000000008,1.4972245409295448,1.4972245409295448,1.4972245409295448
2500000,0.99929999299993,0.15400000000000008,1.5031151386729498,1.5031151386729498,1.5031151386729498
2500000,0.999439994399944,0.15500000000000008,1.5089516149763267,1.5089516149763267,1.5089516149763267
2500000,0.999589995899959,0.15600000000000008,1.5147347036867302,1.5147347036867302,1.5147347036867302
2500000,0.999709997099971,0.15700000000000008,1.5204650131489381,1.5204650131489381,1.5204650131489381
2500000,0.999789997899979,0.15800000000000008,1.5261431026424557,1.5261431026424557,1.5261431026424557
2500000,0.999829998299983,0.15900000000000009,1.5317695273817398,1.5317695273817398,1.5317695273817398
2500000,0.999869998699987,0.1600000000000001,1.5373448384542108,1.5373448384542108,1.5373448384542108
2500000,0.999909999099991,0.1610000000000001,1.5428695827634709,1.5428695827634709,1.5428695827634709
2500000,0.999929999299993,0.1620000000000001,1.5483443029776072,1.5483443029776072,1.5483443029776072
2500000,0.999939999399994,0.1630000000000001,1.5537695374822764,1.5537695374822764,1.5537695374822764
2500000,0.999949999499995,0.1640000000000001,1.559145820338366,1.559145820338366,1.559145820338366
2500000,0.999959999599996,0.1650000000000001,1.5644736812440263,1.5644736812440263,1.5644736812440263
2500000,0.999969999699997,0.1660000000000001,1.5697536455008445,1.5697536455008445,1.5697536455008445
2500000,0.999979999799998,0.1670000000000001,1.5749862339839198,1.5749862339839198,1.5749862339839198
3500000,0.1022910229102291,0.06500000000000003,44.303685116848875,23905.05011536537,602.6997102992618
3500000,0.11267112671126711,0.06600000000000003,1471.1715163561764,465.4552331763138,5108.945186400724
3500000,0.12431124311243112,0.06700000000000003,2058.330134352909,49.032213997691684,146.7095925769796
3500000,0.13791137911379114,0.06800000000000003,995.297356113367,904.3572614155038,3376.7156626473684
3500000,0.15282152821528217,0.06900000000000003,1.5760489824797856,459.8368935408158,325.378578543665
3500000,0.16994169941699416,0.07000000000000003,686.2030316325288,886.5408172072715,261.15439159897215
3500000,0.1895118951189512,0.07100000000000004,2901.7372360331888,535.7132711704681,95.74942459979803
3500000,0.2111321113211132,0.07200000000000004,2.657391085877835,6.413894590199117,606.9900296473822
3500000,0.23542235422354224,0.07300000000000004,79.23789429240502,70.07090556801218,44.016428421440835
3500000,0.26374263742637427,0.07400000000000004,90.18563956652018,759.2686662872131,1402.828202597657
3500000,0.2948929489294893,0.07500000000000004,551.392929071218,2.684411822935334,2.2318586330481454
3500000,0.3309833098330983,0.07600000000000004,14.715970587077543,542.0374192224695,10.253929879600049
3500000,0.36928369283692836,0.07700000000000004,3.3537358987391004,6.53864703029769,7.431979720392012
3500000,0.4103641036410364,0.07800000000000004,4.922273775891617,15.644286303179788,48.704969187790056
3500000,0.4530545305453055,0.07900000000000004,9.25803834429771,7.124550666335925,10.635173806425211
3500000,0.4967349673496735,0.08000000000000004,0.8821863519743665,2.1996759472172647,2.1774231530716497
3500000,0.5406754067540676,0.08100000000000004,25.82249224406226,3.486056010040808,18.15883182855471
3500000,0.5844458444584446,0.08200000000000005,0.904743873989066,1.6075194091762013,0.904743873989066
3500000,0.6259762597625976,0.08300000000000005,0.9158944116969461,0.9158944116969461,3.216018964074837
3500000,0.6663366633666337,0.08400000000000005,2.9759476065364407,2.272091930820845,0.9269590796522892
3500000,0.7042870428704288,0.08500000000000005,0.9379376543255837,1.6526748913785108,0.9379376543255837
3500000,0.7401274012740128,0.08600000000000005,0.9488295294315799,0.9488295294315799,1.6673639015564707
3500000,0.7747777477774778,0.08700000000000005,0.9596317654976473,0.9596317654976473,0.9596317654976473
3500000,0.8056980569805698,0.08800000000000005,0.9703473478837666,0.9703473478837666,6.4437107462210435
3500000,0.8340883408834089,0.08900000000000005,0.9809762360272958,1.7103743588553337,1.7103743588553337
3500000,0.8591385913859139,0.09000000000000005,0.9915184309833217,0.9915184309833217,0.9915184309833217
3500000,0.8819988199881998,0.09100000000000005,1.001973973393622,1.001973973393622,1.738193118921837
3500000,0.9014890148901489,0.09200000000000005,1.0123429415381446,1.0123429415381446,1.0123429415381446
3500000,0.919039190391904,0.09300000000000005,1.0226254494656537,1.0226254494656537,1.0226254494656537
3500000,0.933889338893389,0.09400000000000006,1.0328216452003647,1.0328216452003647,1.0328216452003647
3500000,0.9464594645946459,0.09500000000000006,1.0429317090215258,1.0429317090215258,1.0429317090215258
3500000,0.9566395663956639,0.09600000000000006,1.0529558518129987,1.0529558518129987,1.0529558518129987
3500000,0.965639656396564,0.09700000000000006,1.0628943134800615,1.0628943134800615,1.0628943134800615
3500000,0.973109731097311,0.09800000000000006,1.0727473614307161,1.0727473614307161,1.0727473614307161
3500000,0.979069790697907,0.09900000000000006,1.0825152891189704,1.0825152891189704,1.0825152891189704
3500000,0.984169841698417,0.10000000000000006,1.092198626057882,1.092198626057882,1.092198626057882
3500000,0.988009880098801,0.10100000000000006,1.1017975148704904,1.1017975148704904,1.1017975148704904
3500000,0.990809908099081,0.10200000000000006,1.1113122969894094,1.1113122969894094,1.1113122969894094
3500000,0.992789927899279,0.10300000000000006,1.1207433568904137,1.1207433568904137,1.1207433568904137
3500000,0.994569945699457,0.10400000000000006,1.130091098653403,1.130091098653403,1.130091098653403
3500000,0.996009960099601,0.10500000000000007,1.1393559448287012,1.1393559448287012,1.1393559448287012
3500000,0.997079970799708,0.10600000000000007,1.1485383353500715,1.1485383353500715,1.1485383353500715
3500000,0.997919979199792,0.10700000000000007,1.1576385029835174,1.1576385029835174,1.1576385029835174
3500000,0.998579985799858,0.10800000000000007,1.1666568725413966,1.1666568725413966,1.1666568725413966
3500000,0.99889998899989,0.10900000000000007,1.175594156901893,1.175594156901893,1.175594156901893
3500000,0.99929999299993,0.11000000000000007,1.1844508515410976,1.1844508515410976,1.1844508515410976
3500000,0.99949999499995,0.11100000000000007,1.1932274643438805,1.1932274643438805,1.1932274643438805
3500000,0.999679996799968,0.11200000000000007,1.2019245147611866,1.2019245147611866,1.2019245147611866
3500000,0.99979999799998,0.11300000000000007,1.2105425330031407,1.2105425330031407,1.2105425330031407
3500000,0.999839998399984,0.11400000000000007,1.2190820592666167,1.2190820592666167,1.2190820592666167
3500000,0.999909999099991,0.11500000000000007,1.2275436429958897,1.2275436429958897,1.2275436429958897
3500000,0.999929999299993,0.11600000000000008,1.2359278421751052,1.2359278421751052,1.2359278421751052
3500000,0.999949999499995,0.11700000000000008,1.2442352226513433,1.2442352226513433,1.2442352226513433
3500000,0.999959999599996,0.11800000000000008,1.2524663574870487,1.2524663574870487,1.2524663574870487
3500000,0.999979999799998,0.11900000000000008,1.26062182634073,1.26062182634073,1.26062182634073
4500000,0.10804108041080411,0.05100000000000002,103.42887501073842,12.27098725398724,752.1159768948722
4500000,0.12260122601226012,0.05200000000000002,5478.790877435049,452.62310234763174,1289.0544877127832
4500000,0.13987139871398713,0.05300000000000002,10578.896564483202,2776.8424715190863,7786.893875166778
4500000,0.15988159881598815,0.05400000000000002,1095.011546112267,41.818520205372145,15219.934866167261
4500000,0.18362183621836217,0.05500000000000002,11.243456082848523,9.101061782211817,132.69045880831257
4500000,0.2111321113211132,0.05600000000000002,972.5289899255816,1362.9435963129717,939.0661313273954
4500000,0.24302243022430225,0.05700000000000002,112.77176790116667,2289.6644635921207,144.31040251017512
4500000,0.28152281522815226,0.058000000000000024,0.6969582633687244,499.8049529176783,5716.403215503623
4500000,0.3255832558325583,0.059000000000000025,1862.5961019955205,3.3913008837582725,2.2002708211333966
4500000,0.3749237492374924,0.060000000000000026,2150.1734265226146,14.658431783405174,4.191737222640004
4500000,0.42834428344283443,0.061000000000000026,5.984066424721885,3.3804444309015085,3.6899171072344523
4500000,0.48427484274842747,0.06200000000000003,1.2606817778573605,10.640338722809963,11.308469018361858
4500000,0.5406754067540676,0.06300000000000003,57.6988857121919,1.2800477996260966,0.6773221301695217
4500000,0.5961159611596116,0.06400000000000003,0.6899747936160809,0.6899747936160809,0.6899747936160809
4500000,0.6491664916649167,0.06500000000000003,1.3181161418280725,0.7025596834103591,0.7025596834103591
4500000,0.6987869878698787,0.06600000000000003,2.928270878834774,0.7150750066654367,0.7150750066654367
4500000,0.7455174551745517,0.06700000000000003,1.3553061851039383,0.7275190930412386,0.7275190930412386
4500000,0.7881678816788168,0.06800000000000003,0.7398894394480083,1.3735746440989345,0.7398894394480083
4500000,0.8261182611826118,0.06900000000000003,0.7521836133376871,1.3916269547771791,1.9741231953597123
4500000,0.8591385913859139,0.07000000000000003,0.7644019880892547,1.4094651909364504,0.7644019880892547
4500000,0.8879488794887949,0.07100000000000004,0.77654331210445,0.77654331210445,2.000484022182599
4500000,0.9118391183911839,0.07200000000000004,0.7886064310986398,1.4445062764278103,0.7886064310986398
4500000,0.931909319093191,0.07300000000000004,0.8005902838005863,0.8005902838005863,0.8005902838005863
4500000,0.9478594785947859,0.07400000000000004,0.8124938978272747,0.8124938978272747,0.8124938978272747
4500000,0.960689606896069,0.07500000000000004,0.8243163857265017,0.8243163857265017,0.8243163857265017
4500000,0.9712097120971209,0.07600000000000004,0.8360569411802193,0.8360569411802193,0.8360569411802193
4500000,0.979069790697907,0.07700000000000004,0.8477148353619273,0.8477148353619273,0.8477148353619273
4500000,0.985319853198532,0.07800000000000004,0.8592894134417364,0.8592894134417364,0.8592894134417364
4500000,0.989589895898959,0.07900000000000004,0.8707800912329561,0.8707800912329561,0.8707800912329561
4500000,0.992679926799268,0.08000000000000004,0.8821863519743665,0.8821863519743665,0.8821863519743665
4500000,0.994849948499485,0.08100000000000004,0.8935077432425687,0.8935077432425687,0.8935077432425687
4500000,0.996519965199652,0.08200000000000005,0.904743873989066,0.904743873989066,0.904743873989066
4500000,0.997779977799778,0.08300000000000005,0.9158944116969461,0.9158944116969461,0.9158944116969461
4500000,0.998579985799858,0.08400000000000005,0.9269590796522892,0.9269590796522892,0.9269590796522892
4500000,0.999039990399904,0.08500000000000005,0.9379376543255837,0.9379376543255837,0.9379376543255837
4500000,0.99939999399994,0.08600000000000005,0.9488295294315799,0.9488295294315799,0.9488295294315799
4500000,0.999669996699967,0.08700000000000005,0.9596317654976473,0.9596317654976473,0.9596317654976473
4500000,0.999809998099981,0.08800000000000005,0.9703473478837666,0.9703473478837666,0.9703473478837666
4500000,0.999879998799988,0.08900000000000005,0.9809762360272958,0.9809762360272958,0.9809762360272958
4500000,0.999929999299993,0.09000000000000005,0.9915184309833217,0.9915184309833217,0.9915184309833217
4500000,0.999949999499995,0.09100000000000005,1.001973973393622,1.001973973393622,1.001973973393622
4500000,0.999969999699997,0.09200000000000005,1.0123429415381446,1.0123429415381446,1.0123429415381446
5500000,0.11267112671126711,0.042000000000000016,1335.109764087,4217.419066965695,725.5499463455363
5500000,0.13197131971319714,0.04300000000000002,801.2692400246071,244.67970583685837,24321.767836379793
5500000,0.15523155231552316,0.04400000000000002,1793.217183486287,2543.311945412837,1935.7674714634081
5500000,0.18362183621836217,0.04500000000000002,38.748771310052774,6106.792498342285,1484.4223855746563
5500000,0.21770217702177022,0.04600000000000002,6728.0144343341735,18.116646129867867,6.037979426065752
5500000,0.25979259792597925,0.04700000000000002,2670.087243197385,3.9741804105817478,61.693949415407715
5500000,0.31050310503105033,0.04800000000000002,325.9902809578319,1.160930081567008,103.10099975748831
5500000,0.36928369283692836,0.04900000000000002,4.939856723093274,22.657249250083304,103.46053588595977
5500000,0.43441434414344143,0.050000000000000024,56.00883069273473,1.0109953684669475,1.6320361856081247
5500000,0.5033150331503315,0.051000000000000024,1.0330032133190192,1.5162300352343283,1.0078094541179825
5500000,0.5717857178571786,0.052000000000000025,1.054798632645476,0.5343229940095215,1.054798632645476
5500000,0.6377063770637706,0.053000000000000026,0.5475617717260974,1.0763790100198012,0.5475617717260974
5500000,0.6987869878698787,0.05400000000000003,0.5607623431012607,1.0977421524724316,1.0977421524724316
5500000,0.7554975549755497,0.05500000000000003,0.5739211465195241,0.5739211465195241,0.5739211465195241
5500000,0.8056980569805698,0.05600000000000003,0.5870348182863143,1.139809904224193,0.5870348182863143
5500000,0.8488084880848809,0.05700000000000003,0.6001001842450585,0.6001001842450585,0.6001001842450585
5500000,0.8849388493884939,0.05800000000000003,1.7017841250815973,1.1809917441930509,0.6131142517415406
5500000,0.9140891408914089,0.05900000000000003,0.6260742019205887,1.2012486851078679,0.6260742019205887
5500000,0.937809378093781,0.06000000000000003,0.6389773823408085,0.6389773823408085,0.6389773823408085
5500000,0.95549955499555,0.06100000000000003,0.6518212998937076,0.6518212998937076,0.6518212998937076
5500000,0.96909969099691,0.062000000000000034,0.6646036140141285,0.6646036140141285,0.6646036140141285
5500000,0.979069790697907,0.06300000000000003,0.6773221301695217,0.6773221301695217,0.6773221301695217
5500000,0.986489864898649,0.06400000000000003,0.6899747936160809,0.6899747936160809,0.6899747936160809
5500000,0.991239912399124,0.06500000000000003,0.7025596834103591,0.7025596834103591,0.7025596834103591
5500000,0.993909939099391,0.06600000000000003,0.7150750066654367,0.7150750066654367,0.7150750066654367
5500000,0.996409964099641,0.06700000000000003,0.7275190930412386,0.7275190930412386,0.7275190930412386
5500000,0.997849978499785,0.06800000000000003,0.7398894394480083,0.7398894394480083,0.7398894394480083
5500000,0.998719987199872,0.06900000000000003,0.7521836133376871,0.7521836133376871,0.7521836133376871
5500000,0.99929999299993,0.07000000000000003,0.7644019880892547,0.7644019880892547,0.7644019880892547
5500000,0.999639996399964,0.07100000000000004,0.77654331210445,0.77654331210445,0.77654331210445
5500000,0.999809998099981,0.07200000000000004,0.7886064310986398,0.7886064310986398,0.7886064310986398
5500000,0.99989999899999,0.07300000000000004,0.8005902838005863,0.8005902838005863,0.8005902838005863
5500000,0.999929999299993,0.07400000000000004,0.8124938978272747,0.8124938978272747,0.8124938978272747
5500000,0.999959999599996,0.07500000000000004,0.8243163857265017,0.8243163857265017,0.8243163857265017
6500000,0.1022910229102291,0.03500000000000001,24617.259106724232,31572.8593029483,380.3235312982219
6500000,0.12260122601226012,0.03600000000000001,3026.9232784641163,33842.89200484193,52978.86782698555
6500000,0.14812148121481214,0.03700000000000001,37154.20086010221,1114.2812596778792,903.8125583471048
6500000,0.18065180651806517,0.03800000000000001,7333.251226561648,326.15760842789047,4183.840869362846
6500000,0.22121221212212122,0.039000000000000014,968.6182373224342,2151.5242752160884,2.6719922331436012
6500000,0.27244272442724426,0.040000000000000015,17.56077105187079,1143.2622719983442,5.940217669665082
6500000,0.33652336523365234,0.041000000000000016,1.2179259468653907,127.38271521306882,11.60177641173162
6500000,0.4103641036410364,0.042000000000000016,2.6702220624884925,0.6210679725401579,0.8277656413458625
6500000,0.4905049050490505,0.04300000000000002,0.8513165411650158,2.750164051017795,1.2807550092607123
6500000,0.5717857178571786,0.04400000000000002,0.44143913279896774,1.8925825630230457,0.9101387293444095
6500000,0.6491664916649167,0.04500000000000002,0.8978950176028512,1.7557835732518345,0.8978950176028512
6500000,0.7198771987719877,0.04600000000000002,0.45997034689657756,0.9209086799752174,2.115786267510739
6500000,0.7837378373783738,0.04700000000000002,0.4689198061788711,0.4689198061788711,0.943730463572535
6500000,0.8377483774837748,0.04800000000000002,0.4810644797879662,0.9663551736814673,0.4810644797879662
6500000,0.8819988199881998,0.04900000000000002,0.4944161941123738,0.4944161941123738,0.4944161941123738
6500000,0.9164791647916479,0.050000000000000024,0.5077461084724626,0.5077461084724626,0.5077461084724626
6500000,0.9431594315943159,0.051000000000000024,0.5210497782337065,0.5210497782337065,0.5210497782337065
6500000,0.9618096180961809,0.052000000000000025,0.5343229940095215,0.5343229940095215,0.5343229940095215
6500000,0.975719757197572,0.053000000000000026,0.5475617717260974,0.5475617717260974,0.5475617717260974
6500000,0.985319853198532,0.05400000000000003,0.5607623431012607,0.5607623431012607,0.5607623431012607
6500000,0.991239912399124,0.05500000000000003,0.5739211465195241,0.5739211465195241,0.5739211465195241
6500000,0.994569945699457,0.05600000000000003,0.5870348182863143,0.5870348182863143,0.5870348182863143
6500000,0.996929969299693,0.05700000000000003,0.6001001842450585,0.6001001842450585,0.6001001842450585
6500000,0.998429984299843,0.05800000000000003,0.6131142517415406,0.6131142517415406,0.6131142517415406
6500000,0.999169991699917,0.05900000000000003,0.6260742019205887,0.6260742019205887,0.6260742019205887
6500000,0.999589995899959,0.06000000000000003,0.6389773823408085,0.6389773823408085,0.6389773823408085
6500000,0.999819998199982,0.06100000000000003,0.6518212998937076,0.6518212998937076,0.6518212998937076
6500000,0.999919999199992,0.062000000000000034,0.6646036140141285,0.6646036140141285,0.6646036140141285
6500000,0.999949999499995,0.06300000000000003,0.6773221301695217,0.6773221301695217,0.6773221301695217
7500000,0.11735117351173512,0.03100000000000001,4848.887341727199,10750.203719251604,190.5178138434474
7500000,0.14608146081460816,0.032000000000000015,348.8228846952474,5304.672775812785,6043.070861830809
7500000,0.18362183621836217,0.033000000000000015,134.10038540730224,0.6097023236609649,5.922358747975625
7500000,0.23174231742317422,0.034000000000000016,71.51168645062891,75.59866265977561,39.21053269898732
7500000,0.2948929489294893,0.03500000000000002,3.5817439967460545,1.5938131023773034,1646.9672134308353
7500000,0.3749237492374924,0.03600000000000002,6.051836628061785,17.876350954492363,2.069315510304394
7500000,0.46593465934659345,0.03700000000000002,1.4530701002703843,0.39621701689912947,0.3701675386865495
7500000,0.5594555945559455,0.03800000000000002,1.1208046833947864,0.7320164268012329,1.1208046833947864
